"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
-3.43333339691162,6.86666679382324,1.10000002384186,23,3295.99658203125,-0.01268838532269,-11.7166662216187,"70",0.734903991222382,129,5.11666679382324,222,211,316,358,67,-0.0119130797684193,6,-11.7166662216187,702.033813476562,26.2999992370605,10.1999998092651,2.69999980926514,26.1089992523193,-16.1000003814697,35,43,21.9994029998779,94.5999984741211,5.59999990463257,20.2467098236084,1141,42.8210659911926,43.103699604437,0
14.0666666030884,9.78333377838135,1.29999995231628,15,395.997985839844,0.24156379699707,3.48333334922791,"10",1.12611424922943,78,24.5666675567627,77,77,163,207,23,0.243300259113312,3.79999995231628,3.48333334922791,862.2626953125,33.5,31.7000007629395,17.9833335876465,29.2039794921875,-1.79999995231628,23,45,10.0006589889526,37.4000015258789,6.90000009536743,37.9816627502441,545,46.4481561986098,41.1778373310185,0
12.7208337783813,8.75833320617676,1,11,185.999816894531,0.554190814495087,5,"10",0.602608919143677,163,20.6333332061768,401,352,369,447,105,0.559007883071899,10,7.91666650772095,642.708984375,25.6999988555908,25.8999996185303,9.78333282470703,34.0791206359863,0.200000002980232,22,46,3.99974679946899,101.099998474121,5.30000019073486,12.0594692230225,1553,41.2550636660838,42.9315638868859,0
9.49166679382324,9.76666641235352,1.20000004768372,13,1015.001953125,0.482220858335495,0.5,"10",0.629127860069275,106,18.5499992370605,168,165,205,293,53,0.48179292678833,5.19999980926514,0.616666734218597,747.197265625,30.5,26.2000007629395,12.533332824707,32.021858215332,-4.30000019073486,31,40,3.00081372261047,66.5,6.19999980926514,26.103666305542,845,44.0995950772178,42.2652890218431,0
8.63749980926514,9.69166660308838,0.800000011920929,12,910.998107910156,0.569308817386627,0.583333313465118,"10",0.000422558950958773,173,16.6833343505859,393,337,386,507,100,0.559358775615692,11.5,1.01666665077209,662.224670410156,27.2999992370605,23.1000003814697,5.65000009536743,35.5006103515625,-4.19999980926514,34,44,15.999719619751,147,4.80000019073486,17.0049266815186,1651,40.7223191501102,43.2320013341566,0
13.5458335876465,8.90833377838135,1,11,228.996856689453,0.575241923332214,5.83333301544189,"10",0.0766013935208321,256,21.1333332061768,611,320,452,696,86,0.584430873394012,8.30000019073486,12.1666669845581,630.008850097656,24.6000003814697,26.1000003814697,10.8333330154419,36.2127380371094,1.5,9,38,12.0001840591431,115.800003051758,5.09999990463257,30.3142490386963,2033,41.9776916219468,41.8651997973574,0
12.2624998092651,9.39166641235352,1.20000004768372,13,443.999114990234,0.4976806640625,3.20000004768372,"10",0.517480254173279,126,21.1666660308838,324,215,215,337,68,0.496565252542496,5.09999990463257,21.1666660308838,733.544067382812,29.1000003814697,28.2000007629395,5.05000019073486,32.2737693786621,-0.899999976158142,30,41,6.00008010864258,62.5,6.09999990463257,18.5909194946289,1086,43.1729162882534,42.0071394492905,0
13.1791667938232,10.125,1.29999995231628,13,578.999572753906,0.313165575265884,2.90000009536743,"30",1.06034111976624,87,23.283332824707,81,81,184,233,24,0.314126253128052,3.70000004768372,2.90000009536743,834.662292480469,33,30.3999996185303,16.9333324432373,30.6818180084229,-2.59999990463257,23,42,1.99979519844055,36.9000015258789,6.90000009536743,39.9910469055176,602,46.4286511438643,41.2219358087049,0
-0.945833265781403,7.02500009536743,1,18,2685.00073242188,0.121030330657959,-10.0666666030884,"30",0.793734908103943,120,8.36666679382324,225,219,267,323,71,0.114839419722557,5.09999990463257,-9.76666641235352,762.881652832031,27.5999984741211,13.6999998092651,1.71666669845581,25.4528980255127,-13.8999996185303,31,41,14.999870300293,85,6,18.23801612854,1036,43.9010530986545,42.5662588024719,0
13.4916667938232,10.3500003814697,1.29999995231628,14,308.000274658203,0.254247307777405,2.23333334922791,"10",1.39214336872101,77,24.6333332061768,78,78,168,209,22,0.255261182785034,3.29999995231628,2.23333334922791,906.76708984375,35.6000022888184,31.7000007629395,17.9166660308838,29.0730323791504,-3.90000009536743,21,46,0.000201825998374261,26.8999996185303,6.90000009536743,38.3011245727539,541,45.792031399198,41.3571659697451,0
6.65833330154419,8.43333339691162,1,12,1564.00329589844,0.513310372829437,-2.08333325386047,"10",0.315606087446213,123,15.3333330154419,312,269,322,330,80,0.489068120718002,6.90000009536743,1.15000009536743,723.567016601562,27.8999996185303,21.3999996185303,9.60000038146973,30.2270011901855,-6.5,32,44,6.00037860870361,130.100006103516,5.5,11.7128820419312,1220,43.2020926847746,42.3835479866583,0
1.40833330154419,8.19999980926514,1,15,2414.99951171875,0.360178381204605,-7.93333339691162,"30",0,128,10.8999996185303,146,146,242,350,44,0.35494676232338,6,-7.93333339691162,783.717346191406,28.8999996185303,16.7999992370605,8.28333282470703,28.3737030029297,-12.1000003814697,33,42,4.99991321563721,87.4000015258789,6.09999990463257,37.230396270752,906,43.9928828897874,41.3236865137739,0
9.79583358764648,10.7416667938232,1.20000004768372,12,1057.99768066406,0.449578404426575,0.300000041723251,"10",0.745868861675262,116,19.1166667938232,111,111,198,300,33,0.444179326295853,5.09999990463257,0.300000041723251,774.010986328125,31.5,26.2999992370605,12.9499998092651,34.100528717041,-5.19999980926514,29,39,10.0009422302246,58.5999984741211,6.19999980926514,40.6008338928223,765,44.6677340056142,42.1969810314755,0
13.0541667938232,10.4583330154419,1.39999997615814,14,468.002014160156,0.248001605272293,2.31666684150696,"30",0.104337081313133,83,23.7333335876465,78,78,182,223,22,0.247549682855606,3.29999995231628,2.31666684150696,869.005310058594,34.2999992370605,30.7999992370605,17.3333339691162,30.4907684326172,-3.5,22,41,4.99979877471924,31.7999992370605,6.90000009536743,40.6433372497559,567,45.6284883930528,41.4714980616203,0
9.58749961853027,9.35833358764648,0.899999976158142,12,497.005920410156,0.458766341209412,1.10000002384186,"80",0.607631504535675,162,17.8333320617676,404,362,445,471,110,0.44878551363945,10.1000003814697,1.55000007152557,690.658813476562,27.3999996185303,23.7999992370605,6.63333320617676,34.1545028686523,-3.59999990463257,37,44,30.9999675750732,146.399993896484,5.40000009536743,11.5602474212646,1678,42.0201581200076,42.8250860325173,0
7.40000009536743,8.23333358764648,1,14,1256.99963378906,0.467986971139908,-2.06666660308838,"10",0.829062223434448,116,16.5499992370605,234,217,309,323,68,0.455064743757248,6.90000009536743,-1.60000002384186,768.691345214844,29.0999984741211,22.7999992370605,14.4833335876465,28.2932415008545,-6.30000019073486,33,39,1,103.599998474121,5.80000019073486,16.1824245452881,1071,43.5710611959299,42.7293329679546,0
5.38749980926514,9.54166698455811,0.800000011920929,11,1190.00207519531,0.548153162002563,-2.75,"10",0.0203449837863445,168,13.466667175293,352,295,374,481,89,0.52210521697998,8.60000038146973,-2.58333325386047,674.237365722656,28.3999996185303,20.5,2.86666655540466,33.5974197387695,-7.90000009536743,31,41,25.9990501403809,130.600006103516,5.30000019073486,19.4312858581543,1521,41.5980124630744,43.0205055246467,0
10.2083330154419,9.14999961853027,1,15,847.999450683594,0.495543956756592,1.64999997615814,"10",0.470318496227264,167,18.25,414,281,293,440,87,0.466674864292145,7.30000019073486,9.14999961853027,685.505249023438,27,24.5,3.5,33.8888893127441,-2.5,35,45,26.9984264373779,102.900001525879,5.30000019073486,20.9335098266602,1385,42.4542229535032,41.8867081101359,0
2.74583339691162,8.45833301544189,1.20000004768372,12,2149.9990234375,0.289758861064911,-7.16666650772095,"30",0.00163910852279514,115,12.4833335876465,137,137,199,304,42,0.285002619028091,4.69999980926514,-7.16666650772095,814.4921875,29.8999996185303,18.5,9.94999980926514,28.2887401580811,-11.3999996185303,29,42,4.99980783462524,72.8000030517578,6.5,36.5343971252441,796,43.7665864846098,41.4263021931432,0
4.54583358764648,8.90833377838135,0.899999976158142,12,1679,0.451025426387787,-3.91666650772095,"10",0.399837464094162,137,12.8500003814697,313,269,354,393,81,0.450646460056305,9.69999980926514,-3.59999990463257,693.621765136719,27.6999988555908,19.2999992370605,1.71666669845581,32.1600494384766,-8.39999961853027,33,44,9.00085639953613,121.800003051758,5.19999980926514,14.9917621612549,1364,42.4489115688084,42.8527301143716,0
5.4375,9.92500019073486,1.29999995231628,10,1700.99975585938,0.408150762319565,-3.71666669845581,"30",0.592037260532379,116,14.4166660308838,134,134,270,313,42,0.397960871458054,5.5,-3.71666669845581,750.954284667969,29.5,21.2999992370605,12.3166666030884,33.6440696716309,-8.19999980926514,20,42,2.99980759620667,52.4000015258789,6.40000009536743,36.9287147521973,824,43.8520642571591,41.6545524117839,0
13.8874998092651,9.35833358764648,1.10000002384186,10,132.999877929688,0.524399995803833,5.91666650772095,"10",0.261842906475067,243,21.6499996185303,586,313,434,656,83,0.528169333934784,6.5,12.6666669845581,645.012756347656,25.5,26.7999992370605,11.0166664123535,36.699348449707,1.29999995231628,7,40,1,92.5,5.09999990463257,28.9407691955566,1940,42.0531845152793,41.9195023700746,0
