"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
4.12083339691162,9.02500057220459,1,16,1932.00842285156,0.39225760102272,-5.5,"30",0.49361053109169,146,13.1833333969116,188,188,362,406,61,0.419158756732941,8.30000019073486,-5.5,773.470520019531,29.2000007629395,19.2000007629395,11.1000003814697,30.9075336456299,-10,31,41,24.9978942871094,118.800003051758,5.59999990463257,32.5080909729004,1122,44.4471297101689,42.4346409885513,0
6.66249990463257,9.69166660308838,1.10000002384186,16,1432.990234375,0.460534453392029,-2.66666674613953,"10",0.17378830909729,129,15.8666667938232,110,110,323,358,36,0.45694574713707,8.39999961853027,-2.66666674613953,763.363159179688,30.7999992370605,22.2999992370605,13.6000003814697,31.4664516448975,-8.5,32,39,21.9993953704834,93.8000030517578,5.90000009536743,46.538761138916,873,45.28942535276,42.3077001736924,0
13.0083332061768,10.3999996185303,1.39999997615814,12,613.999450683594,0.326629757881165,2.68333339691162,"40",0.0201208088546991,95,22.8833332061768,90,90,207,257,26,0.315300107002258,3.59999990463257,2.68333339691162,828.593627929688,33.2000007629395,30.1000003814697,16.6833343505859,31.3253002166748,-3.09999990463257,22,40,1.00024819374084,41.7000007629395,6.80000019073486,38.9041519165039,676,46.4723862105181,41.3485908598781,0
9.47083377838135,9.85833358764648,1,16,1088.00122070312,0.452447056770325,0.149999976158142,"10",0.465326756238937,123,18.0499992370605,308,198,228,325,63,0.427229881286621,5.90000009536743,18.0499992370605,738.0732421875,29.6000003814697,25,2.14999985694885,33.3051795959473,-4.59999990463257,35,46,14.0001859664917,82.8000030517578,6,22.018856048584,1031,42.4173921320825,41.5662608453492,0
2.40833330154419,9.73333358764648,1.20000004768372,11,2142.99926757812,0.307640433311462,-8.69999980926514,"30",0.38786193728447,110,12.7833337783813,107,107,168,278,32,0.298816651105881,4.59999990463257,-8.69999980926514,886.117248535156,33.5999984741211,19.8999996185303,6.21666669845581,28.9682540893555,-13.6999998092651,26,41,1,58.2999992370605,6.69999980926514,42.8268585205078,689,43.788762381526,41.1565995012967,0
14.6166667938232,9.66666698455811,1.20000004768372,7,75.0001831054688,0.517731606960297,6.15000009536743,"10",0.481414169073105,185,22.6333332061768,471,315,391,494,91,0.521440505981445,5.40000009536743,13.8666667938232,673.944763183594,26.7000007629395,28.2000007629395,11.4166669845581,36.2047424316406,1.5,23,42,0.999814569950104,77.0999984741211,5.30000019073486,18.2288093566895,1621,42.376503965069,42.2716909207147,0
8.72083377838135,9.52499961853027,1,15,1365.99389648438,0.565074443817139,0.200000002980232,"10",0.0457601994276047,149,16.9333343505859,368,249,269,416,76,0.541599154472351,6.19999980926514,7.58333349227905,691.439392089844,27.7999992370605,23.6000003814697,5.53333330154419,34.2625885009766,-4.19999980926514,31,45,28.0001239776611,113.900001525879,5.40000009536743,22.6540470123291,1266,42.1276790399248,41.6793253320673,0
3.58749985694885,10.0749998092651,1.29999995231628,10,2005.00024414062,0.315797179937363,-6.88333320617676,"30",0.58561384677887,108,13.5833330154419,108,108,174,281,33,0.304936528205872,4.59999990463257,-6.88333320617676,844.727294921875,32.5,20.7999992370605,11.0500001907349,31,-11.6999998092651,28,42,1,49.5999984741211,6.59999990463257,42.8764572143555,694,43.6349559689423,41.3193002235088,0
5.20416688919067,9.50833320617676,1.20000004768372,12,1804.00109863281,0.407653450965881,-4.03333330154419,"30",0.527248859405518,132,14.1000003814697,135,135,297,350,42,0.405630439519882,5.5,-4.03333330154419,747.53369140625,29.2999992370605,20.7999992370605,12.0166664123535,32.4516525268555,-8.5,27,38,5,71.3000030517578,6.30000019073486,40.1209144592285,893,44.2059807672501,41.7205133170953,0
14.1000003814697,9.36666679382324,1.29999995231628,14,364.997955322266,0.310864090919495,3.70000004768372,"30",0.965902268886566,80,24.4166679382324,82,82,163,214,24,0.312849223613739,4.30000019073486,3.70000004768372,849.422241210938,32.6000022888184,31.2000007629395,17.8999996185303,28.7321071624756,-1.39999997615814,23,42,6.99958848953247,40.2999992370605,7.09999990463257,37.4323997497559,567,46.6201324848816,41.1874808483359,0
8.82499980926514,8.81666660308838,1.10000002384186,14,1143.00463867188,0.535088300704956,-0.16666667163372,"10",0.0340574830770493,112,17.783332824707,276,240,292,302,72,0.526094555854797,6.80000019073486,3.43333339691162,742.258544921875,28.7000007629395,24.2000007629395,11.9833335876465,30.7200927734375,-4.5,34,40,21.9993209838867,119.199996948242,5.90000009536743,12.1336545944214,1100,43.4240354484149,42.5982317804106,0
3.77916669845581,8.74166679382324,1,11,2042.99169921875,0.328716307878494,-4.58333349227905,"10",0.425646215677261,156,12.1333332061768,346,292,370,450,90,0.340149253606796,9.5,-4.28333330154419,692.13916015625,27.8000011444092,18.7000007629395,0.866666734218597,31.4448432922363,-9.10000038146973,35,43,23.9994869232178,106.099998474121,5.19999980926514,16.6929721832275,1485,42.2135105218852,42.8490694827917,0
6.625,9.78333377838135,1.10000002384186,14,1511.99182128906,0.495122939348221,-2.86666655540466,"10",0.159204930067062,121,15.6166667938232,135,135,319,346,45,0.49879264831543,6.40000009536743,-2.86666655540466,759.106811523438,30.4000015258789,22.1000003814697,13.4833335876465,32.1820182800293,-8.30000019073486,29,39,33.9999618530273,92.3000030517578,6,39.5458297729492,892,44.9449698933621,42.3882550233129,0
3.42083334922791,9.65833282470703,1.10000002384186,15,2083.99951171875,0.332639813423157,-6.75,"30",0.0756891071796417,113,13.1833333969116,166,163,212,304,53,0.310406774282455,4.80000019073486,-6.15000009536743,821.283508300781,31.7999992370605,20.2999992370605,10.6000003814697,30.3721179962158,-11.5,28,41,2,86.9000015258789,6.5,29.3898048400879,853,43.4712102201294,41.6166517998907,0
6.84999990463257,8.18333339691162,1,14,1489.00622558594,0.513635456562042,-1.96666669845581,"10",0.012380481697619,109,15.6999998092651,209,187,207,288,55,0.507637679576874,5.40000009536743,-1.66666674613953,733.779113769531,27.8999996185303,22,9.81666660308838,29.3309440612793,-5.90000009536743,35,38,32.9996185302734,90.9000015258789,5.90000009536743,21.022045135498,894,43.5087202056398,41.8585553262003,0
10.1999998092651,8.76666641235352,0.899999976158142,14,1028.99645996094,0.597081124782562,2.03333330154419,"10",0,165,18,402,261,327,474,84,0.573364675045013,7.80000019073486,9.05000019073486,659.052368164062,26.2000007629395,24,7.34999990463257,33.4605598449707,-2.20000004768372,33,40,29.0001087188721,129,4.90000009536743,24.2350273132324,1423,41.6557835683601,41.4924073728741,0
4.47083330154419,11.2416667938232,1.20000004768372,11,1883.99877929688,0.327578127384186,-6.33333349227905,"30",0.185794025659561,96,14.4833335876465,92,92,159,255,28,0.310000985860825,5.19999980926514,-6.33333349227905,854.744689941406,34.4000015258789,22.6000003814697,11.9666662216187,32.6792640686035,-11.8000001907349,32,42,4.99976634979248,75.3000030517578,6.59999990463257,45.0555953979492,615,43.4445964053279,41.3224939785675,0
12.4624996185303,8.375,0.899999976158142,17,NA,0.587953865528107,4.63333320617676,"10",0,202,19.8999996185303,492,276,340,551,82,0.587765395641327,6.19999980926514,11.2999992370605,628.2158203125,24.8000011444092,25.2000007629395,9.80000019073486,33.7701606750488,0.400000005960464,24,42,NA,105,5.19999980926514,28.3778438568115,1604,41.7414067870073,41.4673026076185,0
0.116666719317436,7.33333349227905,1,18,2664.00561523438,0.238241463899612,-8.44999980926514,"30",0.17060986161232,134,8.80000019073486,259,240,329,362,77,0.231467664241791,8.30000019073486,-8.26666641235352,718.047668457031,27,14.3000001907349,6.46666669845581,27.160493850708,-12.6999998092651,38,39,26.0003471374512,95.0999984741211,5.40000009536743,16.3066635131836,1209,43.085011337869,42.729612810025,0
3.80833339691162,11,1.20000004768372,18,2016.99890136719,0.3272565305233,-6.36666679382324,"30",0,103,13.4333333969116,122,122,183,276,38,0.328771322965622,5.5,-6.36666679382324,815.421875,33,21.2999992370605,10.9833335876465,33.3333358764648,-11.6999998092651,30,40,6.99985361099243,58.5,6.40000009536743,36.9428291320801,718,43.2272363354625,41.3983445631189,0
12.9166669845581,9.81666660308838,1,11,264.997375488281,0.581214487552643,4.69999980926514,"10",0.045078482478857,181,20.7999992370605,467,384,488,494,119,0.590842127799988,10.8999996185303,12.0166673660278,660.39013671875,26.6999988555908,26.3999996185303,9.80000019073486,36.7665405273438,-0.300000011920929,25,48,9.99955463409424,156,5.09999990463257,11.4658002853394,1801,42.2652559547989,42.5085940018063,0
9.22916698455811,8.95833301544189,1.10000002384186,13,1001.99334716797,0.451387137174606,0.0166665706783533,"10",0.619903087615967,96,18.3999996185303,169,162,170,263,50,0.442658364772797,5,0.0999999046325684,759.651428222656,29.9000015258789,25.6000003814697,12.3000001907349,29.9609813690186,-4.30000019073486,33,38,24.999927520752,67.0999984741211,6.30000019073486,23.9227333068848,771,43.8937386392214,41.93402518401,0
