"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
10.3208332061768,11.125,1.20000004768372,11,960.997863769531,0.381937175989151,0.749999940395355,"30",1.09861228866811,105,19.6166667938232,99,99,173,277,28,0.38002747297287,4.19999980926514,0.749999940395355,775.304809570312,31.6000003814697,27,13.6166667938232,35.205696105957,-4.59999990463257,25,44,6,45.0999984741211,6.69999980926514,41.0535430908203,700,44.647686,42.058996,1
10.5,11.2666664123535,1.29999995231628,10,924,0.347534328699112,0.799999952316284,"40",0.562335144618808,104,19.8999996185303,97,97,172,274,27,0.347005784511566,4.19999980926514,0.799999952316284,784.775573730469,31.8999996185303,27.3999996185303,13.8833332061768,35.3187026977539,-4.5,23,46,2,45,6.69999980926514,41.179370880127,693,44.658726,42.068777,1
8.69999980926514,10.9166669845581,1.20000004768372,10,1191.99963378906,0.435955494642258,-1.28333330154419,"30",0,116,18.0499992370605,112,112,271,313,34,0.422272861003876,5.30000019073486,-1.28333330154419,792.037048339844,32.2000007629395,25,15.7166662216187,33.9026908874512,-7.19999980926514,23,44,1,47.7000007629395,6.5,41.8341178894043,784,44.898655,42.13433,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06103848,42.31982106,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06105155,42.31981288,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06103949,42.31980768,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06104518,42.31980222,1
12.75,10.5,1.39999997615814,12,428.999969482422,0.411653459072113,2.23333334922791,"40",0.450561208866305,103,23.25,96,96,229,272,28,0.409181714057922,3.40000009536743,2.23333334922791,851.768188476562,33.4000015258789,30.1000003814697,17.0499992370605,31.4371242523193,-3.29999995231628,27,41,2,34.4000015258789,6.59999990463257,39.7223052978516,706,45.521346,41.957823,1
12.7791662216187,10.4916667938232,1.39999997615814,11,411.999664306641,0.431413769721985,2.25,"40",0.500402423538188,102,23.283332824707,96,96,228,271,28,0.429016053676605,3.5,2.25,851.700073242188,33.4000015258789,30.1000003814697,17.0833320617676,31.4121761322021,-3.29999995231628,26,40,1,35.2999992370605,6.59999990463257,39.6418571472168,703,45.519726,41.960854,1
11.6166667938232,10.9333333969116,1.29999995231628,14,739.999694824219,0.38940167427063,2.06666660308838,"30",0.867563228481461,86,21.1833343505859,75,75,180,230,21,0.389886289834976,3.5,2.06666660308838,786.555603027344,32,28.7000007629395,15.0166664123535,34.1666641235352,-3.29999995231628,23,42,6.00039291381836,40.5,6.59999990463257,44.0571823120117,561,44.68831457,41.59311303,1
11.6499996185303,10.6666660308838,1.29999995231628,10,667.000610351562,0.375694364309311,1.88333332538605,"30",0.500402423538188,81,21.2999992370605,72,72,169,217,21,0.377691984176636,3.20000004768372,1.88333332538605,797.6357421875,32,28.7999992370605,15.2333335876465,33.3333320617676,-3.20000004768372,24,39,3,40.4000015258789,6.80000019073486,42.6390075683594,536,44.63975252,41.577224,1
13.0749998092651,10.2333326339722,1.29999995231628,11,453.999725341797,0.328097492456436,2.61666655540466,"40",0.673011667009257,80,23.5166664123535,70,70,167,208,20,0.328889697790146,2.70000004768372,2.61666655540466,849.2255859375,33.0999984741211,30.7999992370605,17.2666664123535,30.9164142608643,-2.29999995231628,25,41,1,27.2999992370605,6.90000009536743,43.124397277832,512,45.03822531,41.62902152,1
13.1333332061768,10.25,1.29999995231628,11,443.000427246094,0.324303299188614,2.63333320617676,"40",0.673011667009257,79,23.6499996185303,70,70,165,205,20,0.324782699346542,2.5,2.63333320617676,853.584228515625,33.2000007629395,30.8999996185303,17.3666667938232,30.8734951019287,-2.29999995231628,24,43,0.999958157539368,28.7999992370605,6.90000009536743,42.7262496948242,507,45.03541094,41.62302295,1
13.1333332061768,10.25,1.29999995231628,11,443.000427246094,0.324303299188614,2.63333320617676,"40",0.673011667009257,79,23.6499996185303,70,70,165,205,20,0.324782699346542,2.5,2.63333320617676,853.584228515625,33.2000007629395,30.8999996185303,17.3666667938232,30.8734951019287,-2.29999995231628,24,43,0.999958157539368,28.7999992370605,6.90000009536743,42.7262496948242,507,45.0349304,41.62306301,1
13.0749998092651,10.2333326339722,1.29999995231628,11,453.999725341797,0.328097492456436,2.61666655540466,"40",0.562335144618808,80,23.5166664123535,70,70,167,208,20,0.328889697790146,2.70000004768372,2.61666655540466,849.2255859375,33.0999984741211,30.7999992370605,17.2666664123535,30.9164142608643,-2.29999995231628,25,41,1,27.2999992370605,6.90000009536743,43.124397277832,512,45.03352745,41.62576515,1
8.66666698455811,8.69999980926514,1,11,1220.99792480469,0.540217638015747,-0.450000077486038,"10",0.0133070843294263,124,17.7666664123535,321,222,222,324,71,0.523135900497437,5.90000009536743,17.7666664123535,753.185180664062,29.2999992370605,24.5,1.39999997615814,29.6928329467773,-4.80000019073486,36,43,8.00057315826416,80.9000015258789,6,16.8816776275635,1102,43.5724297125044,42.0985477985558,0
9.15416622161865,9.44166660308838,0.899999976158142,10,757.000244140625,0.540911614894867,1.06666672229767,"10",0.000747543352190405,169,17.2000007629395,391,333,371,492,99,0.527533411979675,10.1999998092651,1.55000007152557,661.909973144531,27,23.3999996185303,6.15000009536743,34.9691352844238,-3.59999990463257,34,42,29.9998970031738,122.800003051758,4.69999980926514,16.5685863494873,1597,40.8081115374298,43.187184630377,0
2.71666669845581,7.59999990463257,1,11,2135.98901367188,0.32740181684494,-6.5,"10",0.840554654598236,133,11.6499996185303,260,245,367,374,76,0.355432510375977,8.69999980926514,-6.09999990463257,750.297912597656,28,17.1000003814697,5.80000019073486,27.1428565979004,-10.8999996185303,39,39,25.999963760376,111.199996948242,5.19999980926514,17.2423152923584,1243,43.3743901472525,42.8409680945596,0
3.41250014305115,8.24166679382324,1,13,2106.00390625,0.344068735837936,-5.56666660308838,"30",0.520994186401367,131,12.3166666030884,181,181,247,354,57,0.34079372882843,5.5,-5.56666660308838,742.845031738281,27.5,18.1000003814697,6.38333320617676,29.9696960449219,-9.39999961853027,29,38,10.0009632110596,89.6999969482422,6,30.4491634368896,987,43.8925047413665,41.7630026447567,0
14.1291666030884,9.84166622161865,1.20000004768372,10,121.999664306641,0.550059914588928,5.66666650772095,"10",0.443424671888351,178,22.1000003814697,459,323,383,474,95,0.549468457698822,5.69999980926514,13.3666667938232,671.272399902344,27.1000003814697,27.8999996185303,7.43333339691162,36.3161125183105,0.800000011920929,19,45,1.00044906139374,86.9000015258789,5.40000009536743,16.4189338684082,1583,42.5444303536461,42.363984753998,0
14.2083330154419,8.66666698455811,1.10000002384186,7,5.99981832504272,0.523087084293365,6.54999971389771,"10",0.83719265460968,156,22.0499992370605,412,348,452,461,105,0.525941848754883,7.19999980926514,12.8666667938232,636.40625,25.2000007629395,26.7000007629395,19.4166660308838,34.3915328979492,1.5,21,47,0,93.8000030517578,5.40000009536743,12.6782541275024,1663,41.5882665551989,42.5196212697051,0
14.5833330154419,9.53333282470703,1.20000004768372,9,63.9986610412598,0.539006352424622,6.03333330154419,"10",0.489961802959442,191,22.6000003814697,479,279,330,500,79,0.541616082191467,4.19999980926514,13.8000001907349,676.8017578125,26.6999988555908,28.2999992370605,11.4499998092651,35.7053680419922,1.60000002384186,18,41,3.99954891204834,71.6999969482422,5.5,25.1667861938477,1521,42.4621665192277,42.0793179997405,0
0.262500017881393,8.69166660308838,1,18,2825.01586914062,0.0616892501711845,-8.08333301544189,"60",1.07564377784729,142,8.80000019073486,302,260,363,408,81,0.0600825287401676,7.30000019073486,-7.91666650772095,702.770874023438,28.2999992370605,15.5,-2.68333315849304,30.7126026153564,-12.8000001907349,31,42,39.9999198913574,88.8000030517578,5.30000019073486,17.4834785461426,1409,41.1897955715387,43.2999768720724,0
10.5875005722046,10.1583337783813,1.20000004768372,9,880.997619628906,0.444819688796997,1.43333339691162,"30",0.877234578132629,94,19.8166675567627,129,129,171,255,42,0.448257803916931,3.70000004768372,1.43333339691162,760.380065917969,31,27.6000003814697,13.716667175293,32.7688179016113,-3.40000009536743,32,39,6.99976634979248,45.5999984741211,6.40000009536743,29.6523284912109,712,44.2194866393308,42.1412839401985,0
9.0625,11.0749998092651,1.20000004768372,15,1158.00024414062,0.477139741182327,0.266666620969772,"10",0.365604519844055,104,17.8500003814697,67,67,155,270,17,0.479642242193222,4.5,0.266666620969772,732.604736328125,32.2999992370605,25.3999996185303,12.1666669845581,34.2879257202148,-6.90000009536743,29,41,13,57.2000007629395,6.5,53.3632202148438,612,44.5602493423129,41.235523788766,0
-0.287499994039536,7.82500028610229,1.10000002384186,15,2703,0.245338305830956,-9.94999980926514,"30",0.0576535910367966,125,9.75,166,166,222,331,50,0.251904219388962,4.5,-9.94999980926514,814.890197753906,29.4000015258789,15.3000001907349,6.58333349227905,26.6156463623047,-14.1000003814697,32,37,1.99976360797882,76.3000030517578,6.19999980926514,31.5721740722656,905,43.9252327637091,41.2887549135242,0
4.30000019073486,8.98333358764648,0.899999976158142,12,2317.99633789062,0.299196153879166,-3.58333325386047,"10",0.671892285346985,182,12.5500001907349,379,318,388,517,98,0.307372540235519,9.89999961853027,-3.5,672.620361328125,27.5,19.2999992370605,1.46666669845581,32.6666679382324,-8.19999980926514,35,42,17.0013160705566,100.400001525879,5.19999980926514,19.2570400238037,1641,41.9520602890362,42.8549010763643,0
1.79583334922791,7.80833339691162,0.899999976158142,13,2371.00341796875,0.337227821350098,-7.5,"30",0.487534165382385,136,10.8166666030884,227,227,342,390,71,0.336793452501297,7.30000019073486,-7.5,760.754577636719,28,16.3999996185303,4.90000009536743,27.886905670166,-11.6000003814697,30,41,17.0013904571533,114.099998474121,5.59999990463257,24.4395561218262,1147,44.1450892582906,42.4832686028443,0
8.47083377838135,9.52499961853027,0.800000011920929,11,873.999389648438,0.527593493461609,0.350000023841858,"10",0.00022666844597552,169,16.4833335876465,383,327,378,492,97,0.517908692359924,10.8000001907349,0.800000011920929,663.768371582031,27.1999988555908,22.7999992370605,5.51666688919067,35.018383026123,-4.40000009536743,35,42,27.9996776580811,128.699996948242,4.69999980926514,16.6850528717041,1601,40.8305323836114,43.1785837114065,0
9.85000038146973,10.8666667938232,1.10000002384186,18,1082.99975585938,0.505069255828857,0.933333337306976,"10",0.0653885304927826,100,18.8166656494141,71,71,152,259,19,0.500645399093628,5.80000019073486,0.933333337306976,742.771240234375,31.7999992370605,26.2999992370605,12.9499998092651,34.1719093322754,-5.5,29,40,17.0001564025879,62.9000015258789,6.30000019073486,49.9133186340332,605,44.5502216447522,41.3519734841841,0
13.5583333969116,9.73333358764648,1.10000002384186,9,211.999450683594,0.506565868854523,5.18333339691162,"10",0.423977613449097,178,21.533332824707,462,365,461,483,110,0.509446740150452,8.30000019073486,12.716667175293,669.541320800781,26.8000011444092,27.1000003814697,10.4166669845581,36.3184089660645,0.300000011920929,23,45,3.00029468536377,97,5.40000009536743,12.2155084609985,1733,42.351421835713,42.4266831355451,0
10.3916664123535,9.61666679382324,1.10000002384186,13,697.001281738281,0.490820050239563,1.21666669845581,"10",0.253769278526306,129,19.7333335876465,329,269,303,352,82,0.480538487434387,6.19999980926514,5.38333320617676,754.808349609375,29.1000003814697,26.2000007629395,6.16666650772095,33.0469627380371,-2.90000009536743,29,45,7.0010986328125,96.4000015258789,6.19999980926514,12.4551668167114,1220,43.193803093798,42.5469585620282,0
-2.65416669845581,6.99166679382324,1,24,3158.99462890625,0.212439998984337,-11.1499996185303,"30",0.727924764156342,135,6.19999980926514,157,157,293,381,46,0.213757514953613,6.19999980926514,-11.1499996185303,719.038024902344,26.5999984741211,11.1999998092651,3.58333325386047,26.2844619750977,-15.3999996185303,25,41,34.9999618530273,104.199996948242,6.19999980926514,36.672290802002,1022,45.2742110572543,42.5766599308047,0
4.4375,10.4583330154419,1.20000004768372,13,1886.00048828125,0.324656635522842,-5.78333330154419,"30",0.400836855173111,99,14.1833333969116,102,102,165,265,31,0.316025972366333,4.80000019073486,-5.78333330154419,823.41064453125,32.5999984741211,21.7000007629395,11.7333335876465,32.0807762145996,-10.8999996185303,31,42,2.99989485740662,58.9000015258789,6.59999990463257,42.6557121276855,654,43.5491748048337,41.3859073331453,0
6.92500019073486,9.88333320617676,0.899999976158142,12,1319.99841308594,0.560770153999329,-1.04999995231628,"10",0.0687773898243904,167,15,395,315,380,492,95,0.540897905826569,10.6000003814697,1.58333325386047,667.360778808594,27.9000015258789,21.7000007629395,4.25,35.4241333007812,-6.19999980926514,32,44,26.0005493164062,154.699996948242,5.09999990463257,18.5064678192139,1562,42.0761018129099,42.7663472593873,0
9.52499961853027,10.8000001907349,1.10000002384186,17,1070.00537109375,0.486926913261414,0.466666698455811,"10",0.316534996032715,101,18.5,69,69,156,265,18,0.487923473119736,5.40000009536743,0.466666698455811,748.955322265625,32,26,12.7166662216187,33.75,-6,26,43,16.0000858306885,63.2000007629395,6.40000009536743,51.3075408935547,612,44.4052463714677,41.3276469357508,0
10.4583330154419,9.60000038146973,1.20000004768372,8,830.999755859375,0.500736773014069,1,"30",0.851846814155579,125,19.8833332061768,317,227,227,333,71,0.493139684200287,5.5,19.8833332061768,777.235290527344,30.6000003814697,27.2000007629395,2.91666674613953,31.3725490570068,-3.40000009536743,33,43,2.9998095035553,70.4000015258789,6,16.5998821258545,1103,43.4413075259793,42.2603270281275,0
14.4375,8.94166660308838,1.10000002384186,7,9.00003814697266,0.517493963241577,6.76666688919067,"10",0.692411661148071,178,22.2000007629395,438,341,503,522,100,0.520433664321899,7.69999980926514,13.2333335876465,630.577392578125,25,26.7999992370605,19.5166664123535,35.7666702270508,1.79999995231628,22,41,0,84.3000030517578,5.40000009536743,17.0832614898682,1781,41.7098401687268,42.3902248645675,0
4.97083330154419,9.45833301544189,1.20000004768372,13,1889.99914550781,0.366588085889816,-4.01666641235352,"30",0.00688627967610955,134,13.75,128,128,298,353,38,0.363377064466476,5.5,-4.01666641235352,733.101928710938,29,20.2999992370605,11.6499996185303,32.6149444580078,-8.69999980926514,30,38,4,77,6.30000019073486,42.2915687561035,884,44.2785657720472,41.6408842211466,0
4,10.1000003814697,1,13,2101.00268554688,0.398689150810242,-5.5,"10",0.589818298816681,120,13.1833333969116,300,239,277,317,75,0.379476696252823,6.90000009536743,-1.86666667461395,773.113525390625,31.2999992370605,20.6000003814697,10.8999996185303,32.2683715820312,-10.6999998092651,31,43,16.999963760376,107.900001525879,5.59999990463257,13.6004152297974,1157,42.6575523656926,41.8058026899036,0
