"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
9.19999980926514,10.9499998092651,1.29999995231628,11,1123.00036621094,0.366327583789825,-0.76666671037674,"30",0,89,18.5833339691162,93,93,133,220,30,0.361344575881958,4.19999980926514,-0.76666671037674,792.777038574219,32.2000007629395,26.3999996185303,16.1666660308838,34.0062103271484,-5.80000019073486,33,42,4.00023078918457,51.5999984741211,6.69999980926514,41.244686126709,551,43.07475324,41.56670775,1
9.83333301544189,11.6166667938232,1.20000004768372,12,1149.99499511719,0.307998687028885,0.0499999113380909,"30",0,91,19.3333339691162,111,110,144,223,35,0.306621640920639,4.19999980926514,0.866666555404663,787.546081542969,32.9000015258789,27.6000003814697,16.7000007629395,35.3090171813965,-5.30000019073486,26,43,15.9998340606689,43.4000015258789,6.90000009536743,35.0091285705566,593,43.01482508,41.68298897,1
11.2291669845581,10.5583333969116,1.29999995231628,11,764.99853515625,0.347148895263672,1.51666665077209,"30",0,86,20.75,89,89,142,232,26,0.344954580068588,3.5,1.51666665077209,793.594970703125,31.8999996185303,28.5,14.6999998092651,33.0982246398926,-3.40000009536743,27,37,4.99991846084595,36,6.90000009536743,38.4855575561523,594,44.47480734,41.84908,1
11.5041666030884,10.375,1.20000004768372,14,720.001220703125,0.455302983522415,1.63333344459534,"30",0,90,21.1666660308838,85,85,189,237,24,0.452556043863297,4.30000019073486,1.63333344459534,803.007019042969,31.6000003814697,28.3999996185303,15.1666660308838,32.8322792053223,-3.20000004768372,25,41,9.99972915649414,45,6.59999990463257,40.7969932556152,600,44.670656,41.88032386,1
8.71249961853027,11.2750005722046,1.20000004768372,13,1192.00317382812,0.321858674287796,-1.33333337306976,"30",0.500402423538188,87,18.3500003814697,93,93,130,224,30,0.323526829481125,4.59999990463257,-1.33333337306976,806.62353515625,33.0999984741211,26.5,12.1333332061768,34.0634460449219,-6.59999990463257,32,39,10.0004644393921,49.7000007629395,6.69999980926514,41.2480888366699,553,43.27271838,41.50162123,1
9.53333377838135,11.0333337783813,1.29999995231628,13,1072.00158691406,0.33447727560997,-0.416666656732559,"30",0.562335144618808,88,19,96,96,134,218,31,0.325726240873337,3.70000004768372,-0.416666656732559,794.630676269531,32.4000015258789,26.8999996185303,16.4833335876465,34.0534973144531,-5.5,30,43,4.99995803833008,47,6.80000019073486,39.5903091430664,554,43.06646992,41.58498908,1
8.97916698455811,10.8916664123535,1.20000004768372,12,1185.00085449219,0.369564473628998,-0.949999988079071,"30",0,90,18.3666667938232,93,93,135,222,30,0.365036427974701,4.19999980926514,-0.949999988079071,792.018310546875,32.2000007629395,26.2000007629395,15.9499998092651,33.8250503540039,-6,33,42,8.99991607666016,49.5,6.69999980926514,41.5525398254395,555,43.07539439,41.56815047,1
9.83333301544189,11.6166667938232,1.20000004768372,12,1149.99499511719,0.307998687028885,0.0499999113380909,"30",0,91,19.3333339691162,111,110,144,223,35,0.306621640920639,4.19999980926514,0.866666555404663,787.546081542969,32.9000015258789,27.6000003814697,16.7000007629395,35.3090171813965,-5.30000019073486,26,43,15.9998340606689,43.4000015258789,6.90000009536743,35.0091285705566,593,43.01474489,41.68283606,1
9.9375,11.5416669845581,1.29999995231628,14,1024.0009765625,0.300123870372772,-0.0999999865889549,"30",0,87,19.6833324432373,104,104,139,216,34,0.293508946895599,3.79999995231628,-0.0999999865889549,807.130493164062,33.2999992370605,28.1000003814697,16.9333324432373,34.6596603393555,-5.19999980926514,28,42,1.00039768218994,42.9000015258789,7,35.399040222168,572,43.10588957,41.64598448,1
11.5041666030884,10.375,1.20000004768372,14,720.001220703125,0.455302983522415,1.63333344459534,"30",0,90,21.1666660308838,85,85,189,237,24,0.452556043863297,4.30000019073486,1.63333344459534,803.007019042969,31.6000003814697,28.3999996185303,15.1666660308838,32.8322792053223,-3.20000004768372,25,41,9.99972915649414,45,6.59999990463257,40.7969932556152,600,44.66993956,41.88067627,1
-2.87916660308838,6.82499980926514,1,23,3297.009765625,0.0595807246863842,-11.1499996185303,"60",0.377503216266632,135,5.84999990463257,181,166,300,384,49,0.0526654869318008,6.30000019073486,-11.0166664123535,703.117919921875,26,10.6999998092651,3.16666650772095,26.25,-15.3000001907349,31,45,23.0009784698486,89.4000015258789,5.90000009536743,34.8047981262207,1049,45.0282932325865,42.6288650076361,0
14.9083337783813,9.76666641235352,1.20000004768372,6,25,0.46132555603981,6.30000019073486,"10",1.19475853443146,189,23.0500011444092,475,278,341,499,79,0.464164346456528,4.30000019073486,14.1666669845581,683.808959960938,27,28.7000007629395,11.6500005722046,36.1728401184082,1.70000004768372,24,43,0.000185578712262213,65,5.40000009536743,24.381031036377,1530,42.4149876886687,42.1576270524522,0
2.22500014305115,9.19999980926514,1.20000004768372,14,2205.00146484375,0.297136545181274,-8.19999980926514,"30",0.171764194965363,116,12.3000001907349,121,121,180,295,37,0.288067668676376,5.09999990463257,-8.19999980926514,848.261596679688,31.5999984741211,18.8999996185303,5.69999980926514,29.1139240264893,-12.6999998092651,28,39,9.00014877319336,78.1999969482422,6.59999990463257,40.3719787597656,746,43.785006037714,41.2108821829082,0
11,9.11666679382324,0.899999976158142,17,821.004943847656,0.566344022750854,2.98333334922791,"10",0.00766991404816508,191,18.716667175293,470,299,338,503,96,0.561075031757355,8.60000038146973,9.83333301544189,650.195739746094,26,24.7999992370605,4.70000028610229,35.0641021728516,-1.20000004768372,29,39,27.0001850128174,130.300003051758,4.90000009536743,22.3894882202148,1549,42.3741398293177,41.9533411546834,0
4.33333349227905,9.35000038146973,1,14,2146.00659179688,0.339763700962067,-4.21666669845581,"10",0.581400156021118,150,12.8166666030884,379,273,311,444,84,0.343358755111694,7.19999980926514,-1.26666676998138,708.023315429688,28.7000007629395,19.6000003814697,1.38333332538605,32.5783958435059,-9.10000038146973,36,41,17.0004501342773,91.8000030517578,5.59999990463257,20.3208560943604,1381,42.1255601964391,41.7521546184214,0
10.7708330154419,9.97500038146973,1.10000002384186,13,653.002868652344,0.50438392162323,1.58333337306976,"10",0.370638281106949,143,20.1499996185303,364,291,325,390,90,0.495545595884323,6,9.86666679382324,756.476440429688,29.3999996185303,26.6000003814697,6.43333339691162,33.9285697937012,-2.79999995231628,29,44,4.00094413757324,84.1999969482422,6.09999990463257,13.3535137176514,1325,43.079864131421,42.5533085154004,0
12.5500001907349,9.66666698455811,1.10000002384186,12,439.997314453125,0.546992003917694,3.70000004768372,"10",0.285730093717575,193,21.1333332061768,490,351,385,517,109,0.547796964645386,6.80000019073486,11.7333335876465,712.616821289062,28.1000003814697,27.3999996185303,5.31666660308838,34.400951385498,-0.699999988079071,27,44,12.9995136260986,90.5,5.5,17.2756958007812,1667,42.8234085702945,42.363882533952,0
8.53750038146973,9.19166660308838,1.10000002384186,11,1246.00024414062,0.458863168954849,-0.433333426713943,"10",0.388736486434937,126,17.466667175293,323,254,301,336,76,0.439927190542221,6.5,3.21666669845581,738.890808105469,28.7999992370605,24,5,31.9155082702637,-4.80000019073486,31,45,2.00045418739319,89.1999969482422,5.80000019073486,13.9714012145996,1180,43.1604410299481,42.4543405129632,0
8.09166622161865,10.3333330154419,1.10000002384186,13,1269.00671386719,0.449851036071777,-1.33333337306976,"10",0.682712435722351,123,17.1833324432373,120,120,300,340,38,0.452168524265289,5.5,-1.33333337306976,760.624206542969,31.0999984741211,23.7999992370605,14.8999996185303,33.2261543273926,-7.30000019073486,30,37,25.00071144104,73.4000015258789,6.19999980926514,42.9153213500977,844,44.9955664555383,42.2149823307392,0
4.10833358764648,9.58333396911621,1,15,2139.99682617188,0.3598672747612,-5.08333349227905,"10",0.615893542766571,142,13,365,264,318,399,82,0.351018160581589,6.80000019073486,-1.65000009536743,750.47509765625,30.1000003814697,20.1000003814697,0.900000095367432,31.8383178710938,-10,31,48,21.0012378692627,109.300003051758,5.59999990463257,17.426965713501,1313,42.4592282108244,41.7963696535491,0
8.72500038146973,9.73333358764648,0.800000011920929,11,734.001525878906,0.608074128627777,0.733333468437195,"10",0.00192363804671913,168,16.6833343505859,393,339,393,495,101,0.608611047267914,9.80000019073486,1.10000014305115,660.604064941406,27.4000015258789,23.2000007629395,5.96666669845581,35.5231132507324,-4.19999980926514,29,43,5.99985551834106,149.300003051758,5,15.2537136077881,1640,41.2476097475001,42.996484602785,0
4.55000019073486,9.69999980926514,0.899999976158142,12,2076.001953125,0.385675132274628,-4.58333349227905,"10",0.382071703672409,125,13.3999996185303,326,245,316,351,75,0.392066359519958,7.19999980926514,-1.11666667461395,745.0869140625,29.7999992370605,20.2999992370605,1.28333342075348,32.5503349304199,-9.5,35,44,15.0013637542725,99.5,5.40000009536743,15.4049034118652,1223,42.5845996712004,41.8344734163757,0
13.2250003814697,9.83333301544189,1.10000002384186,11,231.001525878906,0.557404339313507,4.83333301544189,"10",0.117229856550694,181,21.1833324432373,467,357,445,492,107,0.558820009231567,8,12.2833337783813,671.58056640625,27.1999988555908,26.7999992370605,10.25,36.1519622802734,-0.400000005960464,24,45,6.00040912628174,101.900001525879,5.40000009536743,13.24915599823,1716,42.4222879897649,42.4176151617338,0
13.529167175293,9.39166641235352,1.10000002384186,9,126.999923706055,0.521829605102539,5.65000009536743,"10",0.925976693630219,163,21.466667175293,392,369,453,453,114,0.526657104492188,8.60000038146973,6.28333330154419,652.677917480469,26.3999996185303,26.7999992370605,21.466667175293,35.5744972229004,0.400000005960464,23,44,1,93.5,5.30000019073486,9.71328544616699,1642,41.7186033428025,42.707989881048,0
11.625,9.89999961853027,1,11,323.99853515625,0.533112943172455,3.46666646003723,"10",0.452508687973022,176,19.6000003814697,438,402,515,515,125,0.540632128715515,10.6000003814697,4,664.88720703125,27.1000003814697,25.3999996185303,19.6000003814697,36.531364440918,-1.70000004768372,31,41,6.99911880493164,128.100006103516,5.59999990463257,11.1792030334473,1846,41.9933074253634,42.7329522904034,0
8.37916660308838,9.125,0.800000011920929,11,709.004028320312,0.543676674365997,0.416666656732559,"10",0.000688835280016065,180,16.1666660308838,436,371,450,532,115,0.527753233909607,10.3999996185303,3.19999980926514,653.039978027344,26.7000007629395,22.3999996185303,5.90000009536743,34.1760292053223,-4.30000019073486,30,43,17.9992694854736,151.199996948242,5,15.025336265564,1778,41.8169544474981,42.7524835901362,0
0.333333343267441,7.61666679382324,1,17,2548.99731445312,0.194830551743507,-8.05000019073486,"30",0.708793461322784,126,8.69999980926514,231,210,356,360,64,0.183543786406517,5.80000019073486,-7.81666660308838,693.372314453125,27,14.5,6.46666669845581,28.2098770141602,-12.5,38,37,40.000301361084,102.099998474121,5.59999990463257,20.1799964904785,1211,42.3898267801862,43.2215353276111,0
1.94999992847443,9.51666641235352,1.20000004768372,13,2264.00073242188,0.302790880203247,-8.58333301544189,"30",0.0983439534902573,110,12.033332824707,119,119,179,285,36,0.304878860712051,4.69999980926514,-8.58333301544189,852.520324707031,32.2000007629395,18.8999996185303,9.44999980926514,29.5548648834229,-13.3000001907349,31,38,3.99995589256287,68.9000015258789,6.59999990463257,39.0329132080078,730,43.6618313441457,41.1526096346031,0
NA,NA,1.10000002384186,18,2111.00732421875,0.372146964073181,NA,"30",0.540473997592926,NA,NA,NA,NA,NA,NA,NA,0.366545826196671,6.69999980926514,NA,NA,NA,NA,NA,NA,NA,30,40,25.9993534088135,99.3000030517578,6.30000019073486,NA,NA,45.870913523003,42.0928645063313,0
4.94166707992554,10.3333339691162,0.899999976158142,13,1900.99829101562,0.441210389137268,-4.76666641235352,"10",0.118879280984402,111,14.1333341598511,271,214,277,316,65,0.431334048509598,6.69999980926514,-0.883333265781403,780.26171875,31.9000015258789,21.7000007629395,1.55000007152557,32.392894744873,-10.1999998092651,36,44,32.9992332458496,100.400001525879,5.59999990463257,16.5715141296387,1079,42.3534663888571,41.4972000306127,0
11.2333335876465,10.4666662216187,1.39999997615814,6,708.999755859375,0.370328843593597,1.76666665077209,"40",0.535629153251648,82,20.716667175293,112,112,145,217,36,0.371367067098618,2.70000004768372,2.15000009536743,781.628051757812,32,28.7999992370605,14.466667175293,32.7083320617676,-3.20000004768372,28,39,0.999960243701935,29,6.80000019073486,28.9503955841064,613,44.2144507496011,42.0652040324041,0
12.8791666030884,10.3416662216187,1.29999995231628,13,363.000427246094,0.475434392690659,2.33333325386047,"10",0.651534140110016,99,23.4333343505859,97,97,227,263,29,0.469457387924194,5,2.33333325386047,854.162170410156,33.4000015258789,30.2000007629395,17.1666660308838,30.9630718231201,-3.20000004768372,29,42,2.99995994567871,53.5999984741211,6.30000019073486,38.47705078125,695,45.5452328573625,42.0071062119665,0
11.6416664123535,8.61666679382324,0.899999976158142,14,361.998138427734,0.576424956321716,3.66666674613953,"10",0.154139637947083,199,19.6833343505859,478,348,351,570,111,0.585589587688446,8.69999980926514,17.716667175293,653.430908203125,26.1000003814697,25.2000007629395,8.48333358764648,33.0140495300293,-0.899999976158142,30,45,25.9991645812988,105.800003051758,5.19999980926514,22.7767677307129,1707,40.2138437308945,43.3401422872002,0
2.80416655540466,7.49166679382324,1,10,2176.00341796875,0.341126680374146,-6.16666650772095,"10",0.36659899353981,133,11.6666669845581,281,261,366,372,81,0.378127366304398,8.89999961853027,-5.78333330154419,737.346130371094,27.6999988555908,17.2999992370605,5.66666650772095,27.0457286834717,-10.3999996185303,38,38,17.9987602233887,123.400001525879,5.19999980926514,14.5743236541748,1271,43.2260497057538,42.746475217153,0
11.6208333969116,10.8583326339722,1.29999995231628,12,804.998291015625,0.314808577299118,1.66666662693024,"30",0.462138921022415,93,21.533332824707,74,74,202,243,21,0.316272646188736,3.90000009536743,1.66666662693024,809.675720214844,32.5999984741211,28.8999996185303,15.4666662216187,33.3077697753906,-3.70000004768372,22,43,4.9995584487915,48.5,6.69999980926514,45.4073371887207,593,45.3751398391761,41.5717392362896,0
8.01666641235352,9.36666679382324,1.10000002384186,11,1351.00366210938,0.476839274168015,-1.08333325386047,"10",0.529634356498718,117,17.033332824707,238,226,248,329,72,0.471231132745743,6.30000019073486,-0.783333301544189,748.818237304688,29.7000007629395,24,11.0166664123535,31.53759765625,-5.69999980926514,29,39,15.0000762939453,81.4000015258789,6.09999990463257,16.9937057495117,1048,43.8718226958263,42.2962980394179,0
10.4375,9.95833301544189,1.29999995231628,9,885.000244140625,0.423257261514664,1.46666657924652,"30",0.685870468616486,95,19.6000003814697,151,148,179,258,47,0.421461552381516,3.59999990463257,1.54999995231628,751.026977539062,31,27.6000003814697,13.5,32.1236534118652,-3.40000009536743,33,38,0.999806344509125,43.5999984741211,6.40000009536743,25.32981300354,753,44.0981881955042,42.2102787854706,0
4.62083339691162,9.97500038146973,0.800000011920929,13,1600.00146484375,0.51236891746521,-3.86666679382324,"10",0.110418029129505,161,12.9000005722046,329,283,363,460,84,0.48944279551506,10.8000001907349,-3.60000014305115,695.852844238281,29.1000003814697,20.1000003814697,6.26666688919067,34.2783508300781,-9,37,40,14.0015268325806,153.600006103516,4.90000009536743,19.0566349029541,1500,41.4629154319493,43.1426907713903,0
