"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
9.19999980926514,10.9499998092651,1.29999995231628,11,1123.00036621094,0.366327583789825,-0.76666671037674,"30",0,89,18.5833339691162,93,93,133,220,30,0.361344575881958,4.19999980926514,-0.76666671037674,792.777038574219,32.2000007629395,26.3999996185303,16.1666660308838,34.0062103271484,-5.80000019073486,33,42,4.00023078918457,51.5999984741211,6.69999980926514,41.244686126709,551,43.07475324,41.56670775,1
9.83333301544189,11.6166667938232,1.20000004768372,12,1149.99499511719,0.307998687028885,0.0499999113380909,"30",0,91,19.3333339691162,111,110,144,223,35,0.306621640920639,4.19999980926514,0.866666555404663,787.546081542969,32.9000015258789,27.6000003814697,16.7000007629395,35.3090171813965,-5.30000019073486,26,43,15.9998340606689,43.4000015258789,6.90000009536743,35.0091285705566,593,43.01482508,41.68298897,1
11.2291669845581,10.5583333969116,1.29999995231628,11,764.99853515625,0.347148895263672,1.51666665077209,"30",0,86,20.75,89,89,142,232,26,0.344954580068588,3.5,1.51666665077209,793.594970703125,31.8999996185303,28.5,14.6999998092651,33.0982246398926,-3.40000009536743,27,37,4.99991846084595,36,6.90000009536743,38.4855575561523,594,44.47480734,41.84908,1
11.5041666030884,10.375,1.20000004768372,14,720.001220703125,0.455302983522415,1.63333344459534,"30",0,90,21.1666660308838,85,85,189,237,24,0.452556043863297,4.30000019073486,1.63333344459534,803.007019042969,31.6000003814697,28.3999996185303,15.1666660308838,32.8322792053223,-3.20000004768372,25,41,9.99972915649414,45,6.59999990463257,40.7969932556152,600,44.670656,41.88032386,1
8.71249961853027,11.2750005722046,1.20000004768372,13,1192.00317382812,0.321858674287796,-1.33333337306976,"30",0.500402423538188,87,18.3500003814697,93,93,130,224,30,0.323526829481125,4.59999990463257,-1.33333337306976,806.62353515625,33.0999984741211,26.5,12.1333332061768,34.0634460449219,-6.59999990463257,32,39,10.0004644393921,49.7000007629395,6.69999980926514,41.2480888366699,553,43.27271838,41.50162123,1
9.53333377838135,11.0333337783813,1.29999995231628,13,1072.00158691406,0.33447727560997,-0.416666656732559,"30",0.562335144618808,88,19,96,96,134,218,31,0.325726240873337,3.70000004768372,-0.416666656732559,794.630676269531,32.4000015258789,26.8999996185303,16.4833335876465,34.0534973144531,-5.5,30,43,4.99995803833008,47,6.80000019073486,39.5903091430664,554,43.06646992,41.58498908,1
8.97916698455811,10.8916664123535,1.20000004768372,12,1185.00085449219,0.369564473628998,-0.949999988079071,"30",0,90,18.3666667938232,93,93,135,222,30,0.365036427974701,4.19999980926514,-0.949999988079071,792.018310546875,32.2000007629395,26.2000007629395,15.9499998092651,33.8250503540039,-6,33,42,8.99991607666016,49.5,6.69999980926514,41.5525398254395,555,43.07539439,41.56815047,1
9.83333301544189,11.6166667938232,1.20000004768372,12,1149.99499511719,0.307998687028885,0.0499999113380909,"30",0,91,19.3333339691162,111,110,144,223,35,0.306621640920639,4.19999980926514,0.866666555404663,787.546081542969,32.9000015258789,27.6000003814697,16.7000007629395,35.3090171813965,-5.30000019073486,26,43,15.9998340606689,43.4000015258789,6.90000009536743,35.0091285705566,593,43.01474489,41.68283606,1
9.9375,11.5416669845581,1.29999995231628,14,1024.0009765625,0.300123870372772,-0.0999999865889549,"30",0,87,19.6833324432373,104,104,139,216,34,0.293508946895599,3.79999995231628,-0.0999999865889549,807.130493164062,33.2999992370605,28.1000003814697,16.9333324432373,34.6596603393555,-5.19999980926514,28,42,1.00039768218994,42.9000015258789,7,35.399040222168,572,43.10588957,41.64598448,1
11.5041666030884,10.375,1.20000004768372,14,720.001220703125,0.455302983522415,1.63333344459534,"30",0,90,21.1666660308838,85,85,189,237,24,0.452556043863297,4.30000019073486,1.63333344459534,803.007019042969,31.6000003814697,28.3999996185303,15.1666660308838,32.8322792053223,-3.20000004768372,25,41,9.99972915649414,45,6.59999990463257,40.7969932556152,600,44.66993956,41.88067627,1
13.0583333969116,9.61666679382324,1.10000002384186,15,340.994964599609,0.528191030025482,4.31666660308838,"10",0.144415646791458,178,21.6833343505859,455,321,333,475,101,0.525498688220978,6.40000009536743,12.1166667938232,710.783264160156,28.3999996185303,28.3999996185303,5.88333320617676,33.8615036010742,4.54747350886464e-13,28,42,29.9998455047607,79.6999969482422,5.5,18.7263679504395,1507,42.9543620532187,42.2651624781806,0
7.77500009536743,9.68333339691162,1.10000002384186,14,1384.00207519531,0.477324873209,-1.26666665077209,"10",0.0406110510230064,128,16.6499996185303,96,96,299,343,30,0.485714614391327,6.59999990463257,-1.26666665077209,737.250732421875,30.2999992370605,23.1000003814697,14.4833335876465,31.9581966400146,-7.19999980926514,29,47,6.00012874603271,75.9000015258789,5.90000009536743,49.8863563537598,808,45.2659150192132,41.8991418019177,0
4.10833358764648,9.69999980926514,0.899999976158142,12,1953.00524902344,0.296299427747726,-4.13333320617676,"10",0.574754178524017,180,12.4166669845581,360,302,390,514,92,0.299676358699799,10.6000003814697,-3.88333344459534,685.4853515625,28.8000011444092,19.7000007629395,1.23333334922791,33.6805534362793,-9.10000038146973,35,40,17.0003967285156,128.100006103516,5.19999980926514,20.4712142944336,1642,41.4963561273018,43.1176903848685,0
13.0625,9.05833339691162,1,14,392.994964599609,0.579270839691162,4.78333330154419,"10",0.0798937156796455,198,20.8333339691162,496,309,360,522,92,0.578082978725433,8.19999980926514,12.1000003814697,659.990112304688,26,26.6000003814697,6.55000019073486,34.8397445678711,0.600000023841858,22,43,12.0009031295776,96.5999984741211,5.19999980926514,22.4968318939209,1613,42.4770313321043,42.0190336998996,0
5.51666688919067,10.216667175293,1,14,1825,0.492233544588089,-3.79999995231628,"10",0.126507595181465,112,14.3833341598511,287,221,281,329,67,0.464222729206085,7.09999990463257,-0.116666726768017,752.206848144531,30.8000011444092,21.7000007629395,2.21666669845581,33.1709938049316,-9.10000038146973,37,45,26.0011863708496,100.599998474121,5.59999990463257,16.4628009796143,1113,42.3699542618406,41.5398011028863,0
13.1750001907349,10.466667175293,1.29999995231628,13,452.000762939453,0.24405637383461,2.10000014305115,"30",0.0375747121870518,84,24.0666656494141,81,81,186,225,23,0.244731962680817,3.09999990463257,2.10000014305115,889.53125,35.4000015258789,31.3999996185303,17.3999996185303,29.5668563842773,-4,22,38,1.99995684623718,36.4000015258789,6.90000009536743,39.2249526977539,583,45.9412640450707,41.3502079117478,0
11.5833330154419,10.1333332061768,1.29999995231628,7,616.000061035156,0.335735201835632,2.06666660308838,"50",1.16107404232025,75,21.1166667938232,114,111,131,195,36,0.338435888290405,2.70000004768372,2.46666669845581,786.51806640625,31.7999992370605,29,14.8666667938232,31.8658275604248,-2.79999995231628,29,43,0.999960005283356,29.7000007629395,6.90000009536743,25.3109092712402,576,44.1001075687645,42.0153503786232,0
13.4958333969116,9.92500019073486,1.29999995231628,14,301.000030517578,0.213414490222931,2.28333330154419,"30",0.594367802143097,74,24.533332824707,78,78,159,200,22,0.213656187057495,2.70000004768372,2.28333330154419,900.884582519531,35,31.3999996185303,17.8500003814697,28.3571434020996,-3.59999990463257,24,43,0.000202146009542048,31.2999992370605,7,37.8131408691406,521,45.864009450801,41.2857685475304,0
5.60416650772095,10.0249996185303,1.20000004768372,13,1681,0.372536808252335,-3.66666674613953,"30",0.22113735973835,128,14.5833330154419,112,112,280,335,34,0.379474252462387,5.40000009536743,-3.66666674613953,750.246826171875,30.1000003814697,21.6000003814697,12.533332824707,33.3056488037109,-8.5,16,41,4.00008392333984,61.0999984741211,6.5,45.4689178466797,818,44.2025887712588,41.6216308648729,0
4.36250019073486,9.97499942779541,1,11,1100.99670410156,0.555078864097595,-4.46666669845581,"10",0.0732802599668503,154,12.8499994277954,319,273,364,439,82,0.534519851207733,9,-4.18333339691162,716.935119628906,30,20.2999992370605,1.76666676998138,33.25,-9.69999980926514,34,38,14.0002517700195,109.400001525879,5.5,18.3050842285156,1452,41.8386020220234,43.1232586073205,0
4.57916688919067,7.97499990463257,0.899999976158142,13,1936.00720214844,0.419686198234558,-4.38333320617676,"10",0.105839908123016,132,13.3999996185303,262,248,354,374,78,0.426227331161499,8.5,-4.01666641235352,737.438598632812,27.7999992370605,19.1000003814697,7.51666641235352,28.6870498657227,-8.69999980926514,36,39,26.9994640350342,129.600006103516,5.19999980926514,16.9949359893799,1221,43.6016785543592,42.6089408517095,0
11.4208335876465,9.89166641235352,1.20000004768372,14,588.999633789062,0.492911010980606,2.13333344459534,"10",0.494322597980499,115,20.75,299,241,264,314,75,0.491042703390121,5.59999990463257,20.6333332061768,762.187194824219,30.5,28,7.25,32.4316940307617,-2.5,30,40,18.9992389678955,79.3000030517578,6,13.1331043243408,1094,43.3620231167203,42.352410004708,0
12.6208333969116,10.341667175293,1.29999995231628,14,604.001037597656,0.289513766765594,2.18333339691162,"30",0.308039009571075,94,22.7999992370605,85,85,199,250,25,0.284629136323929,4.09999990463257,2.18333339691162,838.977905273438,33.7000007629395,30,16.5,30.6874389648438,-3.70000004768372,23,41,3.99991393089294,43,6.90000009536743,41.3719024658203,632,46.1256956792808,41.3705712928397,0
12.5833330154419,9.93333339691162,1.10000002384186,12,359.998077392578,0.532421588897705,3.58333325386047,"10",0.309935837984085,187,21.2999992370605,476,344,375,501,107,0.538364887237549,7.80000019073486,11.8166666030884,721.602783203125,28.6000003814697,27.6000003814697,5.21666669845581,34.73193359375,-1,27,43,6.99890851974487,113.400001525879,5.40000009536743,16.8554306030273,1624,42.8540833818694,42.3911660164265,0
8.18333339691162,8.61666679382324,1,11,1370.00048828125,0.519370913505554,-0.683333277702332,"10",0,126,16.9166679382324,322,259,281,340,76,0.484426289796829,6.59999990463257,2.65000009536743,730.657653808594,28.3000011444092,23.2000007629395,4.98333311080933,30.4475860595703,-5.09999990463257,34,44,4.00012350082397,130.699996948242,5.30000019073486,14.0782823562622,1200,43.0508766668546,42.3603889823531,0
-1.77083325386047,7.05833339691162,1,20,3129.0234375,0.0419106893241405,-10.0833330154419,"60",1.04681313037872,129,6.69999980926514,222,211,350,357,66,0.0443895868957043,5.80000019073486,-10.033332824707,700.514282226562,26.5,12.1000003814697,4.43333339691162,26.6352195739746,-14.3999996185303,38,40,48.9978370666504,83.5,5.59999990463257,20.147611618042,1145,42.797096367024,43.1246196704863,0
14.2541666030884,8.17500019073486,1.20000004768372,9,0.999960899353027,0.50008487701416,6.73333358764648,"10",1.01159501075745,209,21.9333324432373,465,311,536,610,83,0.501179993152618,6.59999990463257,12.9333333969116,619.469909667969,23.6999988555908,26.2999992370605,19.3166656494141,34.4936714172363,2.59999990463257,12,39,0,88.5,5.5,25.0792350769043,1888,41.732411621116,42.1987957084163,0
14.0749998092651,9.05000019073486,1.10000002384186,9,137.001113891602,0.549974799156189,5.86666679382324,"10",0.324343532323837,208,21.8666667938232,518,309,390,548,87,0.558905363082886,6.19999980926514,13.1499996185303,655.662414550781,25.6000003814697,27.2000007629395,11.0833330154419,35.3515625,1.60000002384186,18,43,10.9996824264526,75.4000015258789,5.09999990463257,23.2499504089355,1706,42.2860295695368,42.0753750241193,0
9.82916641235352,9.75833320617676,1.29999995231628,10,1014.00006103516,0.438518434762955,0.700000047683716,"30",0.682159841060638,101,19.0166664123535,193,183,199,278,58,0.432999908924103,4.40000009536743,0.816666662693024,757.830200195312,31.1000003814697,27.1000003814697,12.9333333969116,31.3772773742676,-4,32,42,2.00003862380981,54.0999984741211,6.5,19.8825187683105,859,43.9421391410382,42.2819539267593,0
10.9583330154419,9.08333301544189,0.899999976158142,15,339.007110595703,0.557955205440521,2.83333325386047,"10",0.0287444870918989,163,19.0833339691162,390,336,350,461,98,0.562210500240326,9.39999961853027,6.09999990463257,664.905456542969,26.6000003814697,24.7000007629395,7.88333320617676,34.1478691101074,-1.89999997615814,29,44,20.9999599456787,135.800003051758,5.19999980926514,15.0260705947876,1530,41.0487935320488,43.1098289698353,0
13.3208332061768,9.79166698455811,1.10000002384186,10,225.999923706055,0.52900242805481,4.93333339691162,"10",0.418899536132812,181,21.283332824707,466,355,443,489,106,0.530008256435394,7.09999990463257,12.3999996185303,670.896484375,27.1000003814697,26.8999996185303,10.3166666030884,36.1316108703613,-0.200000002980232,23,45,3.0002236366272,93.5,5.40000009536743,13.4381484985352,1707,42.4304317775149,42.4092703864675,0
6.88333320617676,8.78333377838135,1,12,1760.00122070312,0.529167354106903,-1.41666662693024,"10",0.0543192997574806,119,15.1666669845581,240,199,241,295,59,0.523117423057556,5.69999980926514,1.60000014305115,689.421142578125,27.4000015258789,21.7000007629395,13.0666666030884,32.0559616088867,-5.69999980926514,37,42,7.99973154067993,86.9000015258789,5.69999980926514,18.007568359375,990,42.7477103922325,41.8679706690875,0
10.6750001907349,9.90000057220459,1.20000004768372,14,824.997131347656,0.513619601726532,0.833333373069763,"10",0.295646965503693,114,20.5,90,90,253,301,27,0.501117706298828,5.09999990463257,0.833333373069763,800.640380859375,31.4000015258789,27.1000003814697,14.5166664123535,31.5286617279053,-4.30000019073486,25,45,22.9991893768311,54.2999992370605,6.19999980926514,46.5119361877441,737,45.4960088554645,41.8723064433283,0
4.40000009536743,10.1166667938232,0.800000011920929,12,1484.00537109375,0.442524909973145,-4.08333349227905,"10",0.0534997396171093,155,12.6666660308838,303,260,350,434,77,0.432717770338058,10,-3.78333330154419,694.946044921875,29.2999992370605,20,6,34.5278701782227,-9.30000019073486,36,39,15.0006856918335,130.800003051758,5,19.6641750335693,1415,41.7711598914783,43.1514851480139,0
8.36250019073486,9.625,1.10000002384186,15,1279.99389648438,0.50981879234314,-0.5,"10",0.299449533224106,118,17.2000007629395,168,168,228,321,55,0.501714169979095,5.90000009536743,-0.5,731.965393066406,29.2000007629395,24.1000003814697,11.3000001907349,32.962329864502,-5.09999990463257,29,42,27.9982891082764,72.5,6.09999990463257,28.9268703460693,905,44.2166719766935,42.2247215945668,0
6.86250019073486,9.65833377838135,1.10000002384186,15,1465.99304199219,0.481026619672775,-2.51666665077209,"10",0.0574096255004406,125,16.0833339691162,104,104,313,348,33,0.475016057491302,7.19999980926514,-2.51666665077209,764.211181640625,30.7999992370605,22.5,13.8166666030884,31.3582248687744,-8.30000019073486,30,42,32.0004005432129,80.6999969482422,5.90000009536743,46.9367446899414,848,45.3815772071551,42.2425967450098,0
10.8625001907349,10.1416664123535,1.29999995231628,10,814.000366210938,0.432200074195862,1.78333330154419,"40",0.907376766204834,89,20.1166667938232,144,137,162,236,44,0.428440123796463,3.5,1.94999992847443,759.07275390625,31.4000015258789,28.2000007629395,13.9833335876465,32.2983016967773,-3.20000004768372,33,38,0.000232776030316018,38.2000007629395,6.59999990463257,24.5637054443359,697,44.0705263494357,42.1680716396804,0
9.44583320617676,8.89166641235352,1,13,1066.99951171875,0.526955008506775,0.483333319425583,"10",0.0704251974821091,136,18.283332824707,345,272,280,362,82,0.507549941539764,6.5,8.13333320617676,737.192016601562,28.5,24.7000007629395,6.01666641235352,31.1988296508789,-3.79999995231628,32,44,10.999849319458,104.400001525879,5.40000009536743,14.7094192504883,1241,43.1041795228079,42.3581240875361,0
