"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
9.19999980926514,10.9499998092651,1.29999995231628,11,1123.00036621094,0.366327583789825,-0.76666671037674,"30",0,89,18.5833339691162,93,93,133,220,30,0.361344575881958,4.19999980926514,-0.76666671037674,792.777038574219,32.2000007629395,26.3999996185303,16.1666660308838,34.0062103271484,-5.80000019073486,33,42,4.00023078918457,51.5999984741211,6.69999980926514,41.244686126709,551,43.07475324,41.56670775,1
9.83333301544189,11.6166667938232,1.20000004768372,12,1149.99499511719,0.307998687028885,0.0499999113380909,"30",0,91,19.3333339691162,111,110,144,223,35,0.306621640920639,4.19999980926514,0.866666555404663,787.546081542969,32.9000015258789,27.6000003814697,16.7000007629395,35.3090171813965,-5.30000019073486,26,43,15.9998340606689,43.4000015258789,6.90000009536743,35.0091285705566,593,43.01482508,41.68298897,1
11.2291669845581,10.5583333969116,1.29999995231628,11,764.99853515625,0.347148895263672,1.51666665077209,"30",0,86,20.75,89,89,142,232,26,0.344954580068588,3.5,1.51666665077209,793.594970703125,31.8999996185303,28.5,14.6999998092651,33.0982246398926,-3.40000009536743,27,37,4.99991846084595,36,6.90000009536743,38.4855575561523,594,44.47480734,41.84908,1
11.5041666030884,10.375,1.20000004768372,14,720.001220703125,0.455302983522415,1.63333344459534,"30",0,90,21.1666660308838,85,85,189,237,24,0.452556043863297,4.30000019073486,1.63333344459534,803.007019042969,31.6000003814697,28.3999996185303,15.1666660308838,32.8322792053223,-3.20000004768372,25,41,9.99972915649414,45,6.59999990463257,40.7969932556152,600,44.670656,41.88032386,1
8.71249961853027,11.2750005722046,1.20000004768372,13,1192.00317382812,0.321858674287796,-1.33333337306976,"30",0.500402423538188,87,18.3500003814697,93,93,130,224,30,0.323526829481125,4.59999990463257,-1.33333337306976,806.62353515625,33.0999984741211,26.5,12.1333332061768,34.0634460449219,-6.59999990463257,32,39,10.0004644393921,49.7000007629395,6.69999980926514,41.2480888366699,553,43.27271838,41.50162123,1
9.53333377838135,11.0333337783813,1.29999995231628,13,1072.00158691406,0.33447727560997,-0.416666656732559,"30",0.562335144618808,88,19,96,96,134,218,31,0.325726240873337,3.70000004768372,-0.416666656732559,794.630676269531,32.4000015258789,26.8999996185303,16.4833335876465,34.0534973144531,-5.5,30,43,4.99995803833008,47,6.80000019073486,39.5903091430664,554,43.06646992,41.58498908,1
8.97916698455811,10.8916664123535,1.20000004768372,12,1185.00085449219,0.369564473628998,-0.949999988079071,"30",0,90,18.3666667938232,93,93,135,222,30,0.365036427974701,4.19999980926514,-0.949999988079071,792.018310546875,32.2000007629395,26.2000007629395,15.9499998092651,33.8250503540039,-6,33,42,8.99991607666016,49.5,6.69999980926514,41.5525398254395,555,43.07539439,41.56815047,1
9.83333301544189,11.6166667938232,1.20000004768372,12,1149.99499511719,0.307998687028885,0.0499999113380909,"30",0,91,19.3333339691162,111,110,144,223,35,0.306621640920639,4.19999980926514,0.866666555404663,787.546081542969,32.9000015258789,27.6000003814697,16.7000007629395,35.3090171813965,-5.30000019073486,26,43,15.9998340606689,43.4000015258789,6.90000009536743,35.0091285705566,593,43.01474489,41.68283606,1
9.9375,11.5416669845581,1.29999995231628,14,1024.0009765625,0.300123870372772,-0.0999999865889549,"30",0,87,19.6833324432373,104,104,139,216,34,0.293508946895599,3.79999995231628,-0.0999999865889549,807.130493164062,33.2999992370605,28.1000003814697,16.9333324432373,34.6596603393555,-5.19999980926514,28,42,1.00039768218994,42.9000015258789,7,35.399040222168,572,43.10588957,41.64598448,1
11.5041666030884,10.375,1.20000004768372,14,720.001220703125,0.455302983522415,1.63333344459534,"30",0,90,21.1666660308838,85,85,189,237,24,0.452556043863297,4.30000019073486,1.63333344459534,803.007019042969,31.6000003814697,28.3999996185303,15.1666660308838,32.8322792053223,-3.20000004768372,25,41,9.99972915649414,45,6.59999990463257,40.7969932556152,600,44.66993956,41.88067627,1
1.85000002384186,8.55000019073486,1.10000002384186,16,2330.99584960938,0.286049604415894,-8.16666698455811,"30",0.0815267860889435,124,11.6833333969116,182,179,220,327,57,0.284472703933716,4.69999980926514,-7.65000009536743,820.83935546875,30.2999992370605,18,5.08333349227905,28.2178230285645,-12.3000001907349,29,39,23.0005931854248,88.4000015258789,6.5,28.5227737426758,929,43.6339452214491,41.5595865776424,0
9.39583301544189,10.158332824707,0.899999976158142,13,911.002197265625,0.569620251655579,1.26666665077209,"10",0.127352625131607,180,17.4166660308838,439,341,419,502,109,0.573115229606628,11.8999996185303,8,670.255920410156,27.5999984741211,23.7999992370605,6.45000028610229,36.8055572509766,-3.79999995231628,29,45,13.9998903274536,164.300003051758,5.09999990463257,16.2094097137451,1659,42.2720509738989,42.616318032276,0
8.92083358764648,9.52500057220459,1,13,1102.00012207031,0.555089056491852,0.0499999932944775,"10",0,117,17.8999996185303,300,246,293,320,73,0.537975013256073,6.69999980926514,3.71666669845581,733.120544433594,28.7999992370605,24.6000003814697,5.26666641235352,33.0729179382324,-4.19999980926514,31,44,23.9994316101074,120.5,5.80000019073486,12.7815036773682,1136,43.2681407389437,42.581814530719,0
2.40833330154419,10.5333337783813,1.10000002384186,13,2363.0029296875,0.309696465730667,-7.48333358764648,"30",0,116,11.8999996185303,263,223,259,313,69,0.31591671705246,5.90000009536743,-3.66666674613953,801.061340332031,32.5999984741211,19.7999992370605,9.48333358764648,32.3108406066895,-12.8000001907349,33,41,10.0002899169922,100.5,6.09999990463257,14.7214908599854,1073,42.6520020991333,41.6164733745999,0
7.03749990463257,9.90833282470703,1.10000002384186,14,1479,0.436191409826279,-2.15000009536743,"10",0.611392438411713,134,15.966667175293,156,156,265,366,51,0.443983107805252,6.69999980926514,-2.15000009536743,746.866577148438,29.3999996185303,22.5,13.6000003814697,33.7018127441406,-6.90000009536743,29,36,19.9999675750732,83.9000015258789,6.19999980926514,35.806713104248,974,44.4635473806229,42.3265769709087,0
13.1374998092651,10.4250001907349,1.39999997615814,11,351.999755859375,0.444572180509567,2.76666665077209,"40",1.17607998847961,67,23.4333343505859,66,66,136,178,19,0.445104271173477,2.29999995231628,2.76666665077209,840.814331054688,32.7999992370605,30.5,17.216667175293,31.7835369110107,-2.29999995231628,24,43,0.99975973367691,30.1000003814697,7.40000009536743,41.0502052307129,443,44.8996432548054,41.4372179409861,0
5.75,8.43333339691162,0.899999976158142,10,1634.00231933594,0.467030316591263,-3.45000004768372,"10",0.29558190703392,129,14.6499996185303,270,254,335,368,80,0.463836789131165,8,-3.11666679382324,751.818969726562,28.6999988555908,20.7999992370605,8.83333301544189,29.3844375610352,-7.90000009536743,36,39,11.9997701644897,133.899993896484,5.40000009536743,15.531307220459,1204,43.6828860467773,42.4241089033309,0
9.04583358764648,9.82499980926514,1.10000002384186,13,1142.00268554688,0.503046214580536,-0.25,"10",0.0991285592317581,122,18.2000007629395,90,90,278,322,28,0.508923470973969,5.90000009536743,-0.25,756.569580078125,30.7999992370605,24.7999992370605,16,31.8993511199951,-6,25,46,11.0005950927734,81.6999969482422,6,51.1388320922852,754,45.2656475193984,41.9233896376023,0
-2.00833320617676,6.75,1,21,3112.00268554688,0.134527400135994,-10.6666669845581,"60",1.05803978443146,129,7.05000019073486,216,213,289,347,67,0.12687511742115,6.59999990463257,-10.5833330154419,735.724243164062,26.5,11.8000001907349,4.33333349227905,25.4716987609863,-14.6999998092651,36,41,43.9988136291504,89.6999969482422,5.69999980926514,21.4742412567139,1073,44.0125665567486,42.5350617629999,0
2.13750004768372,7.50833368301392,1,17,2252.00537109375,0.28693038225174,-6.59999990463257,"30",0.446065545082092,135,10.8666667938232,256,242,362,370,76,0.287178754806519,8.19999980926514,-6.36666679382324,726.814758300781,27,16.2000007629395,8.68333339691162,27.8086414337158,-10.8000001907349,38,38,22.0013618469238,103.199996948242,5.30000019073486,17.3484363555908,1214,43.4395562474397,42.7093595008934,0
3.28333330154419,8.60000038146973,1,15,2144.99829101562,0.42273736000061,-5.73333358764648,"30",0.450459212064743,147,11.9333333969116,196,196,366,410,60,0.434983998537064,8.10000038146973,-5.73333358764648,731.767272949219,28.2000007629395,17.7000007629395,9.85000038146973,30.4964542388916,-10.5,27,45,22.0010623931885,117.199996948242,5.69999980926514,32.3636474609375,1126,44.80253877134,42.3998567712264,0
3.80416655540466,8.72500038146973,1,13,1975.99719238281,0.363814353942871,-5.41666650772095,"30",0.509188950061798,126,12.8166666030884,174,174,243,342,55,0.35501417517662,5.40000009536743,-5.41666650772095,758.258972167969,28.3999996185303,18.8999996185303,7,30.721830368042,-9.5,30,37,19.000768661499,75.4000015258789,6,30.0982398986816,960,43.8220883336482,41.7446845717699,0
4.85833358764648,8.16666698455811,1.10000002384186,11,1836.00036621094,0.35141396522522,-4.40000009536743,"30",0.357231199741364,128,13.8166666030884,259,246,337,364,78,0.370705097913742,6.40000009536743,-3.95000004768372,754.820373535156,28.4000015258789,19.7000007629395,7.98333311080933,28.7558689117432,-8.69999980926514,29,44,10.0000782012939,112.5,5.69999980926514,16.6787223815918,1179,43.705976966501,42.4591879240716,0
4.33333349227905,9.56666660308838,1,12,2077.0009765625,0.26340913772583,-3.81666660308838,"30",0.815108716487885,193,12.6499996185303,357,299,399,531,92,0.255813390016556,9.5,-3.56666660308838,681.7568359375,28.5999984741211,19.8999996185303,5.55000019073486,33.4498825073242,-8.69999980926514,36,41,35.0008354187012,100.599998474121,5.40000009536743,21.8271217346191,1673,41.8421768951854,43.1816902212267,0
2.90416669845581,8.22499942779541,0.899999976158142,11,2209.00317382812,0.399870306253433,-5.76666688919067,"10",0.426228821277618,125,11.5,236,216,353,353,66,0.398353457450867,7.80000019073486,-5.51666641235352,714.357482910156,27.6999988555908,17.2999992370605,9.38333320617676,29.6931419372559,-10.3999996185303,33,40,9.00037574768066,118,5.19999980926514,18.946907043457,1165,42.8623209093898,43.0256783019158,0
0.0208333563059568,8.19166660308838,1,17,2656.99291992188,0.274606078863144,-9.41666698455811,"30",0.109613955020905,127,9.19999980926514,223,211,278,358,62,0.283675462007523,6.19999980926514,2.01666665077209,775.1083984375,28.5999984741211,14.8999996185303,3.03333330154419,28.6421909332275,-13.6999998092651,27,40,30.0001583099365,105.400001525879,6.09999990463257,24.2247734069824,1077,44.3711347001905,42.6310467588365,0
13.158332824707,10.3833332061768,1.39999997615814,15,412.998687744141,0.281930446624756,2.28333330154419,"30",0.371255785226822,81,23.9500007629395,79,79,178,220,22,0.282283991575241,3.29999995231628,2.28333330154419,878.958129882812,34.5999984741211,31,17.4833335876465,30.0096340179443,-3.59999990463257,20,45,8.99988460540771,34.7999992370605,6.90000009536743,39.5541877746582,562,45.6422924468865,41.4510253422661,0
12.9750003814697,10.5333337783813,1.39999997615814,12,387.000335693359,0.282140582799911,2.38333320617676,"30",0.447436213493347,67,23.533332824707,62,62,138,176,18,0.286441326141357,2.40000009536743,2.38333320617676,862.310607910156,33.4000015258789,30.7000007629395,17.1166667938232,31.5369262695312,-2.70000004768372,23,43,3.00019788742065,24.6000003814697,7.09999990463257,42.0256385803223,434,44.9542008973548,41.3318075795253,0
12.841667175293,10.466667175293,1.29999995231628,13,557.001037597656,0.18905845284462,2.23333334922791,"30",0.645155012607574,83,23.4833335876465,73,73,179,220,20,0.188584119081497,3.20000004768372,2.23333334922791,862.754150390625,34.2000007629395,30.7000007629395,17.0166664123535,30.6042881011963,-3.5,22,41,8.00035953521729,41.2999992370605,6.90000009536743,43.121826171875,545,45.644261421163,41.4115539613878,0
14.2791662216187,8.14166641235352,1.10000002384186,8,3.99996089935303,0.531260788440704,6.73333311080933,"10",0.854110181331635,202,21.9166660308838,473,317,528,594,84,0.533924579620361,6.5,12.9833335876465,619.319458007812,23.6999988555908,26.2999992370605,19.3666667938232,34.3530235290527,2.59999990463257,13,38,0.000221648879232816,79.6999969482422,5.19999980926514,23.5866355895996,1883,41.7849260459087,42.2051355027873,0
3.49583339691162,7.57499980926514,0.899999976158142,11,1990.99035644531,0.327849179506302,-5.78333330154419,"10",0.48186457157135,128,12.4833335876465,265,248,355,365,77,0.333370804786682,7.40000009536743,-5.33333301544189,754.755981445312,28,18,6.66666650772095,27.0535717010498,-10,33,44,28.000072479248,109.800003051758,5.30000019073486,16.2162036895752,1215,43.4242077777683,42.7707286178114,0
13.4083337783813,10.2333335876465,1.29999995231628,12,411.000823974609,0.200721621513367,2.30000019073486,"30",0.889670372009277,78,24.3833332061768,77,77,164,209,22,0.202529847621918,3.09999990463257,2.30000019073486,894.0302734375,35.2000007629395,31.6000003814697,17.6333332061768,29.0719699859619,-3.59999990463257,24,45,3.99975347518921,36.4000015258789,7,39.6292991638184,536,46.0196105514894,41.2431270368956,0
2.14166665077209,9.66666698455811,1.20000004768372,10,2238.00073242188,0.304354906082153,-8.71666717529297,"30",0.451168268918991,111,12.4333333969116,113,113,171,280,34,0.308671712875366,4.80000019073486,-8.71666717529297,872.084289550781,33,19.3999996185303,9.76666641235352,29.2929286956787,-13.6000003814697,29,41,3.00004410743713,59.5,6.69999980926514,41.0552024841309,706,43.7475944754254,41.130631658765,0
2.98749995231628,10.5416669845581,1.10000002384186,12,2221,0.304588317871094,-6.93333339691162,"30",0.0944758281111717,115,12.4333333969116,266,219,260,310,68,0.315675526857376,5.5,-3,800.508728027344,32.5999984741211,20.2999992370605,10.1166667938232,32.3364028930664,-12.3000001907349,35,40,7.99962663650513,87.5,6,14.848219871521,1070,42.6496648067526,41.6249734589,0
14.6416664123535,9.44999980926514,1.29999995231628,14,236.002029418945,0.245717748999596,3.95000004768372,"30",0.991508483886719,70,25.3666667938232,76,76,145,190,23,0.246197864413261,3.20000004768372,3.95000004768372,874.878784179688,33.5,32.2999992370605,18.6499996185303,28.2089557647705,-1.20000004768372,22,46,4.0002498626709,33.7999992370605,7.09999990463257,36.1213989257812,512,46.5902358000932,41.1467121534006,0
10.4499998092651,8.86666679382324,0.899999976158142,16,420.003143310547,0.540198743343353,1.64999997615814,"10",0.124651186168194,186,19,441,327,327,524,102,0.513459146022797,5.90000009536743,19,704.756591796875,27.6999988555908,24.8999996185303,6.96666669845581,32.0096282958984,-2.79999995231628,33,44,21.0002098083496,107.400001525879,5.5,22.2384071350098,1580,40.4804354508415,43.3583975771014,0
3.22500014305115,7.86666679382324,0.899999976158142,12,2190.99560546875,0.38889741897583,-5.63333320617676,"10",0.401799082756042,133,12.0166664123535,254,243,349,379,77,0.405886203050613,7.40000009536743,-5.36666679382324,734.894836425781,27.3999996185303,17.5,6.06666660308838,28.7104625701904,-9.89999961853027,36,40,13.0006818771362,105.099998474121,5.30000019073486,18.7281036376953,1197,43.6770024179738,42.5635063129692,0
6.03749990463257,8.15833377838135,1,10,1677.99841308594,0.486292600631714,-2.78333330154419,"10",0.0026561685372144,128,14.783332824707,263,249,329,366,79,0.477601557970047,7.5,-2.53333330154419,730.992858886719,27.7000007629395,20.7000007629395,8.96666622161865,29.4524669647217,-7,33,46,12.9992694854736,111.300003051758,5.30000019073486,16.4573459625244,1177,43.7477244128046,42.3754790408179,0
